Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Absolute (rad/s)
355.0,-0.00016174175749999998,0.0024334036965,-0.00149350575405,0.003241942114
356.0,0.0011274643248,-0.0019571152107,0.0010751464027,0.0025193172424999998
357.0,0.00098574652525,-7.839949672499999e-05,-0.000271890234235,0.0010399622634
358.0,-0.0011792386125,0.0016977073825,-0.0004565469528,0.002612337797
359.0,0.0032090257750000003,-0.005681614122,-0.00112017096925,0.00672094846
360.0,0.0022623855484999998,-0.0125601366665,-0.013355379019,0.021923179469999998
361.0,-0.0064200579085,0.0058318942915,-0.0031152828476999996,0.0100208759625
362.0,-0.0074328862005,0.0049876576135,0.0054659047915,0.0107202537035
363.0,0.0002021999825000001,0.001172660549,-0.0003153546269,0.0044211063254999995
364.0,0.0021884186127,-0.0040720252585,-0.0010033963009,0.0052892150574999994
365.0,-0.00010802418949999986,0.001328193722,-0.0007622516595,0.0074258263395
366.0,-0.0009283805584,0.00186939875365,-0.0009813817424,0.002364277823
367.0,0.0021093143125,-0.000252603247,0.00148241221585,0.004066215208000001
368.0,-0.001806806394,0.00120977938695,-0.001328519369,0.0026892470895
369.0,0.0015358413895,-0.0029145913840000004,0.00147900600735,0.0051302013815
370.0,0.0007485880281000001,0.00037259241,0.00045920139049999997,0.0031486465595
371.0,-0.001690136353165,0.003878852864,0.00013150153499999994,0.0049701056665
372.0,0.0055030517045,-0.0060770537105,0.0049717584025,0.0125475852875
373.0,-0.006013911681000001,0.007145304046,-0.00288793157155,0.0100635244635
374.0,-9.776271299999969e-05,-0.0036947351522,-0.00091323140695,0.0067406050135
375.0,-0.0013903373548499998,-6.809930650000014e-05,-0.00125945465505,0.00568383383
376.0,-0.0015048131541999998,0.0021358362865,-0.0013604187303,0.0045073634285
377.0,0.0007042026412,2.796669929e-05,0.0002872107594,0.0007610345041
378.0,0.000811991705,-0.008006470541,-0.022344503448,0.028164902005
379.0,-0.01129458778825,-0.0026208052035,-0.00100499935725,0.013225772858000001
380.0,-0.0026087438775,0.001491473254,0.0028415928744999997,0.01389891302
381.0,0.0021368097535,-0.0009346385466000001,-0.002045055207,0.0032571573145
382.0,-0.006252636400499999,0.005690204927,0.0011459354063999999,0.00856248218
383.0,0.004564034764,-0.003394133014,0.001419268865,0.0059155470615
384.0,-0.00139588090665,0.00072668134175,9.63002853235e-05,0.00227662238
385.0,-6.83910570000001e-05,0.0011127274048,-0.00047217561789999996,0.0028016526695
386.0,0.0007113183267,0.00015116252195,0.000609417912705,0.001897349256
387.0,-0.0015569657325,0.002115575774505,-0.00032457371648999996,0.0042502705915000005
388.0,0.00083347581383,-0.0005760551978,0.00107803864945,0.00157724030785
389.0,-0.0017740555135000002,0.0007548477507499999,0.000709644577,0.0030858066129999997
390.0,-0.0002485703284,0.00015198693419000002,0.00010039100959999996,0.0009097683741
391.0,-0.0003804149835000001,0.000249331486,-0.0003405697844999999,0.003991881663
392.0,0.00039590787435,0.00064710960905,0.0009139993848499999,0.0012544325105000001
393.0,0.00021245076060000002,-0.00024827692989999996,-0.000641564061225,0.001359996897
394.0,-0.000141410164,0.00010185728010000001,0.00027865046649999995,0.002661034992
395.0,0.00100034391115,4.524551349999997e-05,0.00034226301156,0.002044543713
396.0,-0.0011035571395000001,0.0011151571069999999,-0.0008344984198,0.0028447340399999996
397.0,0.00033007876265000004,-0.00025415625055,0.00055738026315,0.00140174370595
398.0,0.0009315348498,-0.00101155160185,0.00010178444850000001,0.0014211923875
399.0,-0.0016747453097,0.001302674351,-0.00073279601447,0.0022756750876
400.0,0.0014165914207,-0.00132893877095,0.0007274807036999999,0.002220766291
401.0,0.00019887746219999998,0.000108202428615,0.00024670074289999996,0.00033504412365
402.0,-0.0014176370564499999,0.0013225061645500001,-0.0005921951416999999,0.00209758065435
403.0,0.0019222341965,-0.0012968305438,0.00083430578975,0.0024952471184999997
404.0,-0.0007747073299500001,0.00043082112385,-0.0009390278752,0.0018586779865
405.0,0.0022676751435,0.00178840860525,0.007310698165999999,0.007940623799
406.0,-0.0036688673279999997,0.00241202008515,0.0032528215959999997,0.006104564988
407.0,-0.00031067119379999997,-0.0017835584598000001,-0.00294595877305,0.004424153073
408.0,0.00086912833735,-0.001107649656135,-0.00016327951315,0.00170009078185
409.0,0.000370173304,-0.00074782218175,-9.341715655e-05,0.00150876424705
410.0,0.000425616859,-0.00035051715899999997,-0.0025863555355,0.003662889636
411.0,-0.001079281564,0.0005228269261,0.001963323467,0.00230061638
412.0,2.8704414049999963e-05,-0.00074006888035,0.00095079832045,0.00150240601
413.0,0.00028988177771,-0.0006425219688500001,-0.00036868518425,0.00084861901385
414.0,-4.581823104e-05,0.00084921564705,-0.0012353059888000001,0.0018195341085
415.0,0.000787167122755,-0.0005029331226,0.00091209716305,0.00143820113555
416.0,0.0006579181531,-0.00013661318149999998,0.0004973731890000001,0.0023317290100000002
417.0,-9.928125549999996e-05,0.0005381456278,0.001531600447,0.0028858383515
418.0,-0.00119557936985,0.002134262915,-9.649477950000006e-05,0.0032766197950000004
419.0,0.0009802053296000001,-0.0016667171124000002,0.00042195129685,0.002330309969
420.0,0.00019511800080000002,0.0005059910518,0.00031261216775,0.0011461858575
421.0,0.000266639881,-3.548879999999981e-06,-0.00042086442155000005,0.0011123157162499999
422.0,-3.1337733199999997e-05,-4.462594650000008e-05,-0.00072902080405,0.0019241666480000002
423.0,0.000595155834,-0.00047604135905,0.00031140467036,0.0008842244912
424.0,1.3741826650000001e-05,-0.000159074388005,0.00010905713620499999,0.0003604946177
425.0,-0.00147973506585,0.0017740832292500001,-0.0010595641085099998,0.0029351203901
426.0,-0.00039008862155,0.0004319141515,0.001523601563,0.0027807642820000004
427.0,-0.0026577839436,0.0050453823879000005,0.006539499935,0.010044674189
428.0,0.0003981605108,-0.0032281007585,0.00030135129538500004,0.0034217489300000003
429.0,-0.0040469545215,0.004811683796,-0.00011784278194999999,0.01693692874
430.0,-0.0015758768494999994,0.0027355104550000004,0.00025242243552000003,0.018417370675000003
431.0,0.012365432904,-0.01958831832,-0.00018040415300000015,0.023516802895
432.0,-0.0044102557621,0.010954389601,-0.0006728423302,0.012308729113
433.0,-0.00286996324175,0.004803598308000001,7.0183148685e-05,0.008390619998
434.0,0.008743803505500001,-0.0051212254685,-0.003956571891,0.011123870047
435.0,-0.00011489559949999994,-0.00015525904264999994,0.00037053874675,0.0020096860795
436.0,-0.0006035967506499999,0.00108215981605,-0.001358841329,0.0020036239025
437.0,0.00077088444955,-0.00037412712930000005,-0.00015496616374999998,0.0012146478419999998
438.0,0.0018930869411999999,-0.000606282084655,0.0008046854768,0.00223135106145
439.0,-0.0021126780855850002,0.00122041358175,-0.001833351816,0.00357638981
440.0,0.00128566691245,-0.0011233787816500001,0.0005425446135,0.00240257325065
441.0,0.0009493635346,5.752715625000002e-06,0.0003061817021,0.00114022189225
442.0,-0.001159628899,0.00043395657185,-0.00108130315455,0.003113278576
443.0,0.0008240136358000001,-0.0008587943592499999,0.00012544545347,0.00186158185385
444.0,-0.00066457177735,0.00066572052475,-0.0008554840785099999,0.0016158245467
445.0,0.0005024225159,-8.622770581e-05,-0.0005082637871,0.0007198580964
446.0,0.0012441665395,-0.0010836635529999999,0.00090255137025,0.0019421684285
447.0,-0.00045165205919999997,0.0008014963425,-0.00046732672485,0.0019312455844999999
448.0,-0.0003701625024999999,0.00021400764650000002,0.0006870934446,0.003390087732
449.0,0.0013764719001499999,-0.0010480687077,0.0001898504680525,0.00205039386025
450.0,-0.0014035091578,0.0013953506210500001,-0.0003773135221,0.0021493568715
451.0,0.0013835277365,-0.00138667888705,0.00050158800635,0.0021393588280000002
452.0,-0.00018605475050000001,-0.00012784991780000004,-0.000114883922765,0.0007638245217
453.0,-0.001580562274,0.00149135885725,-0.0005881998809,0.002412757807
454.0,0.00177909820275,-0.0012503114425,0.00090356678752,0.0025583757745
455.0,-0.00046941927435,0.00127499035165,-0.0005480927973500001,0.002552964629
456.0,4.992655745e-05,-0.00072171595471,0.0004926586906,0.0016375102577999999
457.0,0.0010881620509,-0.00137760835315,6.567610154999999e-05,0.002070041909
458.0,-0.0013971757370000002,0.001404189265,-0.0007174097038999999,0.00247105661
459.0,-0.028425487255,0.04602711436,-0.01845651185225,0.068480350515
460.0,-0.074066184375,0.06818601661,-0.018439555955,0.1056666909
461.0,0.001735443778,-0.00876471007,0.011222551611,0.019686691945
462.0,0.08609855081,0.05764940996,0.0468258079,0.12350851804999999
463.0,-0.040288294895,-0.0146675034225,-0.00846248824,0.093777857125
464.0,-0.0429494481245,0.0055304463104999995,-0.0117176645255,0.046832086075500004
465.0,-0.0026951007104999997,0.003568758277,0.0018190862449999987,0.020048591669999997
466.0,-0.0017685812365000001,0.004641300515,0.0062685757065,0.026300851935
467.0,0.009651815929999998,-0.012312309783500001,0.004719367487,0.030896301325
468.0,-0.0006669979909999998,-0.0021705247085,-0.0017332674034000002,0.007715155679
469.0,0.0031760315203000003,-0.0004186689576,-0.00046583917795000007,0.0038908027774999998
470.0,0.00025361119200000004,9.4839908145e-05,0.0005347929888000001,0.0011531292319500001
471.0,-0.033676003637000004,0.00113242156775,-0.0195874480845,0.040233900337
472.0,-0.0096135608,-0.0005552094342999999,0.004970361750499999,0.014630373621
473.0,-0.0029992051510000003,-0.00015558763499999996,-0.000213124242,0.003441782729
474.0,-0.0018527599478,-0.00133143034415,-0.002345767864,0.003651487229
475.0,-0.00110791607135,-0.0004435746185000001,0.0004125678076,0.0028613494655
476.0,0.0306689810249,-0.01030773681515,0.0013518996865,0.033054228695499996
477.0,0.017174437074499997,0.0030906510705,0.018998571292500002,0.032520917045
478.0,-0.0104188278395,-0.000460768185,-0.007564762713,0.013509838935
479.0,-0.0006218806238,-0.002088214079,-0.002232414644,0.003119462885
480.0,0.000816022151,6.024631235000001e-05,-0.0013047515605,0.001712075873
481.0,-0.0038601670244000005,-9.804780311499999e-05,-5.864250149999997e-05,0.0066109459185
482.0,-0.00073117388885,0.00063760607875,0.0036923552775,0.0039293454005
483.0,0.0018740728288,-0.0016931455454999998,0.0041896637235,0.006339915805999999
484.0,0.00341465113915,-0.0028333593157,0.0009574813409999998,0.0067861322969999995
485.0,-0.0014735108618,0.0033350468580000004,0.0007979175785000001,0.004567879483
486.0,8.474869480000003e-05,-0.0009631005402,-0.0006603647837,0.001375938753
487.0,-0.0381998128742,0.0082048290085,-0.01270758263,0.044863679049999994
488.0,-0.000297486058,-0.0026820743475,0.00014125122274999998,0.0059099847215000004
489.0,0.0002709878289,-0.00128080214435,2.3246998449999966e-05,0.0016294152959500001
490.0,0.00016622891073,-0.00036481882025,0.00037693526019999996,0.00067336398475
491.0,0.00041151045394999995,-0.001437694065,-4.8162563949999984e-05,0.0017084014525
492.0,0.00022421771542,5.2676762149999994e-05,0.0007054438916,0.00086303115665
493.0,-0.0015027145515,0.0004063340899999999,-0.0005855928870000002,0.0043496250024999995
494.0,0.001326296588,-0.00165841142265,0.0012571903362375001,0.00274984181
495.0,-0.0046572505355,2.098015249999991e-05,-0.005253691538,0.010568592089999999
496.0,0.0024410479259999998,0.00272905955755,0.0038825086245,0.0060740482119999994
497.0,0.0007425787464,-0.0032059055865000003,-0.00174066062725,0.0057757429829999995
498.0,-0.00016210529290000002,0.0005339447264,0.00041438410215,0.0012427889998
499.0,-0.00064554750035,-0.00039035935589999996,-0.0006143474985499999,0.00135692424445
500.0,-0.00053100310515,0.00115104041555,0.00035643498254,0.001363394056
501.0,-0.0005622835094000001,0.0008112490860000001,2.7960590899999988e-05,0.0012876085686999998
502.0,0.0004800143975,0.00124027712425,0.00023749329950000002,0.0027299833059999997
503.0,-0.000206311123795,0.0004484619645,0.00029414037950000003,0.002394512218
504.0,0.00032830021489499997,-0.00020884233295000003,-0.0001597001449,0.00056154447305
505.0,-0.0021751638155,0.0030907473535,0.00025941776432,0.0038255560190000003
506.0,0.001750109005,-0.00060217698127,0.000606400904923,0.0020417786905000002
507.0,-0.001645362945,-0.00056707822745,-0.0007050566108499999,0.003332079253
508.0,0.0012481898941999999,0.00039313079850000006,0.00086668822363,0.00244285964
509.0,5.01076837e-05,0.00038971854215,0.0005553005384,0.00092122964505
510.0,0.00034222477025000003,-0.00046770605390000005,-6.500602520000001e-05,0.0013081109645
511.0,-0.00030657369186999997,0.0002700823528,0.0005533115221999999,0.0009362431558000001
512.0,0.00012822663319999998,0.00011752841895000001,2.143270215000003e-05,0.0010139893224
513.0,-0.0002664997032,0.0005713506173,0.0001576012503,0.0006498475004
514.0,-0.0008566607333,-0.00025797308,-0.0001332718233,0.0014731874015
515.0,0.001295246912025,-0.00096847762715,0.0009319280311000001,0.00256824130685
516.0,0.0216353083025,-0.006120111049339999,-9.799550464999998e-05,0.0246302719645
517.0,0.021521964045,-0.006240486562,0.02095734504,0.03127479777
518.0,-0.0015378949899999999,0.0030515596394999995,-0.0037216442952,0.010645280321000001
519.0,0.0007911563173999998,-0.0012332481567499999,0.00094696477285,0.002772605923
520.0,0.00946287611715,-0.024881802440500003,-0.013664329589,0.03100057758
521.0,-0.08687509696500001,-0.212207297995,-0.072818004275,0.2604550989
522.0,0.037366988049999994,-0.161831883845,-0.041886371242500005,0.3082164585
523.0,0.013991564095000006,-0.12600244357999998,-0.038389178621,0.17627095835
524.0,0.016388828565,-0.16491545540000002,0.040309556175,0.20701657205000001
525.0,0.010569453724999999,0.45869157255000004,0.16354417145,0.49282878555
526.0,-0.035774559565,0.031336448899999994,-0.152110600515,0.2957513895
527.0,0.02636950817,0.05726393134,0.017681103685,0.076459239805
528.0,-0.003435260098,0.05253583915,0.0040725171635,0.05283865989
529.0,0.054650435574999996,0.04204050994,0.0197840249315,0.085760395335
530.0,0.034311219005000004,0.0155838170555,0.010238655173,0.040711190130000005
531.0,0.0068702453315,0.01170875051385,-0.000834665115685,0.019867595271499998
532.0,-0.0046310011844999995,0.0009254094316,-0.0016392336093000001,0.010145924577
533.0,0.014328021709500002,0.0049434219185,-0.0001647908072,0.01997196219
534.0,-0.006021622128,-0.0018069354779,0.0010657041017500001,0.00722195254
535.0,0.00010680920425,-0.0005123184116999999,0.0008768373759500001,0.0012586290667
536.0,-0.000613233666,0.0020929748607,-0.00075500212235,0.00249327030775
537.0,0.0020414469304999997,-0.00154354935055,0.0004081788637,0.002826536119
538.0,0.00018509681902999998,-0.00087325571015,-7.884417150000003e-06,0.0009265038117500001
539.0,-0.0016866172729999998,0.0028003447380000003,-0.000617746394905,0.003397866439
540.0,0.001540262446,-0.00157306913295,0.00100859952165,0.00247937912
541.0,1.6625067000000042e-06,0.0003080252562465,-0.00018340943945,0.00060442771005
542.0,-0.0015912587827000002,0.002473057268,-0.00082461713055,0.0034240704364999998
543.0,0.00148082973555,-0.001383107142075,0.00031795489424999996,0.00219902483145
544.0,0.00013895287620000003,-0.0001503161232,-0.00019025003399999996,0.0009767968949
545.0,-0.0017657233219999999,0.0022004298600000003,-0.0001420289907,0.004587590312
546.0,0.0031471154515000004,-0.0074608268855,-0.00022126702644999997,0.0081681776355
547.0,-0.00036694700645,0.0032408865235,-0.00068802522735,0.00340315581
548.0,-0.003586112216,0.00144311473,0.0002076310019,0.003871161529
549.0,0.00031724327050000004,0.0028877952409999998,0.0013512049325,0.005522634048
550.0,-0.0002742997512,-0.0010109564297,-0.0006409202047,0.001302397603
551.0,-0.002131832097,0.00228877156495,-0.0003413843104,0.003393493848
552.0,0.00088397737175,-0.00056641035735,0.00033480354,0.00116944665085
553.0,-7.837515905e-05,-4.4797193000000054e-05,-0.0005028050931499999,0.0014894439039999999
554.0,-0.0009742875575,0.003182357134,-0.0005333655611999999,0.004434037167000001
555.0,0.000849273859095,-0.0006913352193,0.00043825887144999996,0.0015138649207
556.0,-0.000868940244,0.0008457717780000001,-0.00038967213615,0.0027543382210000003
557.0,0.0004925157455000001,-7.213261550000007e-05,-0.000413971097,0.003339420599
558.0,0.0007495538139500001,-0.0006730972456000001,0.0007386767367,0.001293082672
559.0,-0.001842589309455,0.0023681243550500003,-0.00124059850705,0.0038666621100000003
560.0,0.0009584518048,-0.001099370669,0.000866324732,0.00173750411825
561.0,0.00102295240115,-0.00091943074055,-0.0002758960164,0.0014731708358
562.0,-0.002350105961,0.0025543992905,-0.0010150993185999999,0.0036360021125
563.0,0.0016597656023000001,-0.00179799902495,0.0003238068565,0.0028748770735
564.0,0.005838906856199999,-0.01899496544,-0.00123999665088,0.02027469724
565.0,-0.0053225989185,-0.0029687635365,-0.003321898718,0.011111133910000001
566.0,0.0019801194715,0.0026256623155000002,0.00290023899255,0.006500490003000001
567.0,-0.00442259496415,0.0083119517565,-0.000683391672,0.010554898647
568.0,-0.018230516915,-0.02151149385,-0.022281909396000003,0.0399110637
569.0,-0.0480715931925,-0.0028721336775000003,0.00669850245935,0.0540424598255
570.0,-0.0019144407839999998,0.00020705764499999988,-0.00032734179934999996,0.0051993040429999995
