Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Absolute (rad/s)
971.0,0.000255632705,-0.00060904771885,-0.0018527976295,0.001974263864
972.0,-0.000328515603795,-0.000301851699245,-0.000351115746185,0.0007614147937499999
973.0,-0.0004458986086,0.0001158586215,0.001492030467,0.001561538889
974.0,-0.000337155198,0.00017406480325000002,0.0010977599054,0.001349581276
975.0,0.0005504683107500001,-0.0010194596287499999,-0.001121714869,0.0017874664565
976.0,-0.00071878307135,-0.0007659438883,-0.0006253743412,0.00129720577015
977.0,-0.0001945097876,0.0008259175745,-0.00021880192625,0.0012870704423999998
978.0,0.0006486988450035001,0.00012882128955000002,-0.00017502960095,0.0012086532879
979.0,-0.00027221008705,-0.0022742546905,0.00030909115949999996,0.0023839605235000004
980.0,-0.00035661587709999996,-0.00105199509505,-0.00078768985045,0.0013855421009500001
981.0,-0.00044715991385,0.0007399224183,0.001282636973,0.001638723851
982.0,0.0006345983175,-0.0010621995325,-0.0009407998455000001,0.0016739383885
983.0,-0.0003374927385,-0.00084358548725,-0.0013312034777500001,0.001722735223
984.0,-0.00031395288475,0.0004322056592,0.0009694743089,0.0011889283833
985.0,0.00015714156951,0.000258861784,0.0008089373333500001,0.002029941643
986.0,0.00042237670105,-0.0012218161365,-0.0009750969705,0.0016469121675
987.0,-0.00054702434835,-0.00033109179955,-0.0002496300046,0.00094064537345
988.0,-1.686907774999999e-05,0.00078624839135,0.00025269885175000005,0.00096623621455
989.0,0.00027371930214999997,-0.0012358061593,-0.0007102433339500001,0.0014775917754
990.0,-0.00016292564655000002,-0.00090415860695,-0.00083589999865,0.0013828265801
991.0,-0.00071973730047,0.00023934558750000003,0.00117687082275,0.00169689763
992.0,0.00054673432595,-0.00031963731481,-7.731485735000001e-05,0.00133571002215
993.0,-0.000388627826225,-0.0016130692455,-0.00119454013965,0.002155498737
994.0,-0.00066431447425,0.00079518527855,0.0011196826177,0.00154821408135
995.0,7.099986495e-05,-0.0002543692910000001,0.0003447384165,0.0019107956984999999
996.0,5.416719554999998e-05,-0.0015598195260000001,-0.00126590700045,0.0020749984805000002
997.0,-0.0004712195186,0.00054488291815,0.001145158542955,0.00150169639955
998.0,0.0003150211665,0.0002742213215,0.0007400062556,0.0008497322678
999.0,0.00034514831504999996,-0.00054707922105,0.00122404968875,0.002309689159
1000.0,-0.0003195930861,-0.00051115255815,-0.00069307900885,0.00135040646535
1001.0,-0.00023862635300000003,0.0005011570515399999,0.0007191263689499999,0.0017282821075
1002.0,0.00040088566794999997,-0.0009656950817,-0.000792359803035,0.00144561544295
1003.0,-0.00023014349955,-0.00159706020805,-0.0008544474568,0.002089491808
1004.0,-0.0007012829723,3.142430735e-06,0.00041015660985,0.000837521365
1005.0,5.9913973994999997e-05,-0.00082901090055,-9.546983145e-05,0.00090514551305
1006.0,-0.00037558530184999997,-0.00137766185415,-0.00107582204945,0.0017897111200000002
1007.0,-0.00044908270915,-7.431616325e-05,-0.00067809671775,0.0014360041400000001
1008.0,0.00109423048275,0.0023927377224999997,0.0005819784505000001,0.0027864601975
1009.0,0.005710300414,0.00023103173254999997,0.0105880817695,0.012241895190000001
1010.0,-0.0041299549265,0.0034953297000000004,0.0030715574815,0.010357770949
1011.0,-0.0014278424,-0.0008229737734999999,-0.00524084729,0.025911024074999997
1012.0,0.0046195766445,0.0005594260816,-0.008717274453,0.009980015673
1013.0,-0.00110734700145,-0.002261717723,-0.0036288913585,0.007303131192
1014.0,-0.00104369458445,0.00036167173315000006,0.0014587723963,0.0021777927685
1015.0,0.000619966310615,-0.000818363375782,0.0009314691234999999,0.002947098689
1016.0,-0.00024325090605,-0.00079990365065,-0.00258912645515,0.0027793333925
1017.0,-0.0007538728247,0.00043017573554,0.000740506209,0.0028980295164999998
1018.0,0.0009584335573999999,-0.0014184605848999998,-0.0021694049755,0.0043764526435
1019.0,7.574247909999997e-05,-0.0038054832955,0.0009734811004500001,0.004033275505500001
1020.0,-0.00034272305510000005,0.0034346110850000003,-0.0016967126982,0.0056035581525
1021.0,0.0001798998404,-0.00108152414755,0.0005713342666,0.002075533571
1022.0,-0.00058636110385,0.0003374861977,-0.00011375654000000002,0.002173480676
1023.0,0.0012532374091,0.0010618868079,-0.0022391673455,0.0040539206549999995
1024.0,0.003354491479,0.005914305821,-0.02516438038,0.0260667924
1025.0,0.002331843718,-0.0025810593145,0.0001339153750000003,0.00606183494
1026.0,-0.00051652742365,0.0025622138485,0.005807659285000001,0.0063744674250000005
1027.0,-0.00067361185375,-0.0026965399415,-0.00074065630025,0.0030911251239999996
1028.0,-0.00254112932,-0.0027772413189999998,0.0005622264130000001,0.004156781336
1029.0,-0.0023249279016500004,-0.0006232634782,0.006397398701,0.0069833584695
1030.0,0.0004464140089,-0.00111203389375,-0.00258950817685,0.0031202528905
1031.0,0.0018815683892,-0.00110134788275,-0.007501676673,0.0079884851485
1032.0,-0.00069512492815,0.0014934463324,0.0033229380005,0.0039512991555
1033.0,-0.00010990896309999996,-0.0013688937888,0.001508246443,0.0031345768805
1034.0,-0.0009318471353,-0.0010414883225499999,0.00015765442900000004,0.0020238248875
1035.0,-0.00059290297385,0.00042007715815,0.0022665687575000003,0.0026104121995
1036.0,0.00029417315690000005,-0.001724193998,-0.002346374414,0.003027627907
1037.0,-0.0005028921193,-0.00090949022435,0.0009046386720000001,0.00286147719
1038.0,0.0005423562447500001,-0.00025585537750000005,0.000989950529,0.003706579575
1039.0,-0.001378236656,-0.0010990677037,-0.0035326834425,0.0041459714705
1040.0,-0.0061983920789,-0.008655783726999999,0.0085235049775,0.015093731705
1041.0,-0.0019316522950000008,-0.0018965213004999994,0.00957843932,0.059836819570000005
1042.0,0.003637655622,0.0062461662205,-0.008932794669,0.016519138461
1043.0,-0.0011946867633499999,-0.00056974485755,0.0015955475025,0.0037414862215000002
1044.0,0.000625074453,-0.002399238567,-0.0019350657559,0.0036424168265
1045.0,0.0002905068844999999,-0.0012437007893,-0.00494982674905,0.0065112777155
1046.0,-0.0013795681455,-0.0011458815045999999,0.0008877642733500001,0.0021084602440000003
1047.0,-0.00169177304285,-0.0002508480856,0.0021477763645,0.0029882699345
1048.0,-0.004738243646,-0.005757533589,0.015518699065,0.01746050662
1049.0,-0.007832259031,-0.002143901685,0.03435366195,0.035437129125
1050.0,0.00919329911,-0.0003376926533,-0.03495389714,0.03614423481
1051.0,-0.0002436524864,0.0003234378916,0.00023589138734999998,0.00076107231725
1052.0,0.00034234612990000004,-0.0007196686174499999,-0.0021428100069999997,0.002977009256
1053.0,-0.0007433977491500001,-0.0008260098824999999,-0.0011720845646499998,0.0016238678318
1054.0,-0.00010103244304999999,0.0015050926973500002,0.001344831526,0.0023914781000000003
1055.0,-0.00012321227835,-0.0005994103175500001,-0.0003095259295,0.0013204184625
1056.0,-0.00041215560018,-0.001859732697,-0.0013044522459,0.002339930267
1057.0,-9.181220099999999e-05,0.00150711681384,0.0011400056629999999,0.002862311056
1058.0,1.6199639450000002e-05,-0.001124897674845,0.0007955324084999999,0.0019259102525
1059.0,-0.0002662266865,-0.0020815547915,-0.0010454938496,0.0024229126725
1060.0,-0.000552456935545,0.002854060222,0.00322346851325,0.0045309098305
1061.0,0.00023160731950000002,-0.00075014786885,-0.0004276973175,0.002130773721
1062.0,-0.0002884426104,-0.0009028990447499999,-0.000310787616055,0.00106780133285
1063.0,3.69473500000004e-06,0.0018913638604999999,0.00135245742315,0.0027355444835
1064.0,-0.00028149012760000003,-0.0028721745095000003,0.00061299911855,0.0029970766920000003
1065.0,0.00021480476509999998,-0.00043889467495,-0.00065639889665,0.0016076447475
1066.0,-0.00039950910705000004,0.00127253836425,0.000290585538,0.00162046601335
1067.0,-8.954782950000009e-06,-0.0019384206015000001,-0.001413260774,0.002436487268
1068.0,-0.00022223980769999998,0.00025075606400000005,0.00020478908475000008,0.0020777414005
1069.0,-0.0008630110202,0.0034938887325000004,0.0017536588005,0.0040084822635
1070.0,0.0004381516915,-0.0006167754398499999,0.00046629134755000004,0.0011569972797
1071.0,0.00386908297965,-0.00079190927465,-0.0121427697795,0.0128915493095
1072.0,-6.875072325000003e-05,-0.0007637263109500001,0.00039393409115,0.001604559938
1073.0,-0.00109271843705,0.00169764998305,0.0036141776030000003,0.0045052583455
1074.0,0.000458194305855,-0.0012596057153999999,-0.00044986499495,0.0016235803605
1075.0,-0.0004545250615,-0.00202426964,-0.0009547266287,0.00228380462
1076.0,-0.00072322046285,7.829680199999999e-05,0.0017702912583,0.0031545803625
1077.0,0.0013747305369,0.0009384986535999999,-0.0016045105194999998,0.004571566539
1078.0,-0.000360481537,-0.002303143749,-0.00128295242435,0.0037876038745
1079.0,-0.00044726464195,0.00115504564925,0.0014039630881,0.0019332123614499998
1080.0,-0.0001877989602,-4.6657625449999976e-05,0.00156867353,0.0018311080855
1081.0,-0.00016236109154999998,-0.001776120645,-0.0021359874645,0.00297562098
1082.0,-0.000189289016945,0.0002161746149999999,0.00051707564875,0.002210020362
1083.0,4.4039464300000034e-05,-0.0009002667796800001,-0.00130164981165,0.0023890669309999998
1084.0,0.0002312490639,-0.0014865688031500002,-0.0010466410973000002,0.002272404675
1085.0,0.00210039497685,0.00066322969805,-0.0064724788945,0.006888414018
1086.0,0.00032186505650000005,0.002846722471716,0.0026710508710000003,0.0074130554195
1087.0,-0.00073140520625,-0.002113277516,0.0012992469219999998,0.004653902404
1088.0,-0.0009675648603,-0.0005266937785000001,0.00053110818915,0.00248488419
1089.0,0.00033817307420000003,0.00104947884879,-0.0001490161590000001,0.0029473797780000003
1090.0,-0.00037691201880000005,-0.0020298565435000002,0.00028641089845,0.002322247685
1091.0,-0.00019354483925,0.00030123529699999996,0.0023442447488,0.0028928451275
1092.0,0.00036767335845000004,0.0007185831441500001,-0.00106764217285,0.001925036554
1093.0,0.00126613203595,-0.0013682158007,-0.0039442610735,0.009089868245
1094.0,0.0004188001233,0.0007662934197,0.0001952357035,0.0022216433654999998
1095.0,0.00076726572495,0.0004867129595,-0.00046330116545,0.0021339590360000002
1096.0,-0.0009472336914,-0.0029638953115,-0.00015642798011,0.0031471121374999998
1097.0,-0.00022904033670000004,0.00148479390525,0.0025717255674999996,0.003964939427
1098.0,-0.00040108722625,-0.00030466822080000005,-0.00026385044900000004,0.0017096329215
1099.0,0.00052374860005,-0.001803023944,-0.0025691878664,0.004383508779
1100.0,-0.00053085632355,0.00145738075065,0.0029189818580000002,0.00367984993
1101.0,6.452483563e-05,5.880370736e-06,0.0004830118223,0.0004873381307
1102.0,8.099137199999996e-06,-0.002106196294,-0.0017379617785,0.0027954639875
1103.0,0.00023282761227,-4.972979499999995e-05,2.8988462999999967e-05,0.0021908666724999998
1104.0,0.0007401761603499999,0.0010564461243999998,-0.00039102309884999996,0.002211647155
1105.0,-0.00064750552385,-0.0022965770835,-0.0002625407605,0.0024608326955
1106.0,0.0005825239520999999,-0.0019955672711000003,0.00211397704067,0.0033395252283999997
1107.0,-0.0005545889544000001,0.0027684833553500003,-0.003097495315,0.004771809471500001
1108.0,-0.00065277573225,-0.001811383824,-0.0023343642219,0.003517983811
1109.0,-0.00035683240505,-0.0006095269266000001,-0.000506561167,0.0036678601149999998
1110.0,0.00105219680195,0.0022567517930000003,-0.001352401386,0.0049469273975
1111.0,0.000677471350355,-0.00032230730685000003,-0.0018843577684999999,0.003838744899
1112.0,0.000650202054,-0.00100186131485,-0.0048613105704999994,0.012385484942000001
1113.0,-0.00030919559315,0.0023048472460000004,0.003353733752,0.004111143782999999
1114.0,0.0004022243871205,-0.00109712955835,-0.002674652574,0.0034017296010000002
1115.0,-0.0006321907070500001,-0.00109779495325,2.2652919600000003e-05,0.001734295867
1116.0,-0.0004055721174,0.002194619225,0.003255995632,0.0039817830165
1117.0,0.00099504546148,0.0002745558465,-0.0029218167035,0.0033216411865
1118.0,-0.0009561600530000001,-0.0025461414945,-0.0021032793605,0.0040595705355
1119.0,0.0003890335038,0.0020089124456,-0.00100079581905,0.0025385732760000003
1120.0,0.00108748559825,0.0027549742509999997,-0.0011823604238,0.0032607244744999996
1121.0,0.0034170011100000002,0.005629194503499999,-0.0030706203470000004,0.007881842620499999
1122.0,-0.0010901938065,-0.00130640665935,-0.000645441921,0.002817517207
1123.0,-0.0004180865888,0.00181663741225,0.002052093249,0.003098555783
1124.0,-0.00430669295635,0.0004975796395000001,0.04550593353,0.0459147524395
1125.0,0.0078240752965,-0.004476356636,-0.05748006103,0.058209598735
1126.0,-0.04059426202,0.01130224099,0.1672791954,0.172504968
1127.0,0.020140049305,-5.332068250000002e-05,-0.07763583308,0.170613116395
1128.0,-0.07658140755500001,0.007722357889500001,0.37511357825,0.38295683464999997
1129.0,-0.048685685435,0.05730649891,0.21782649025,0.23219840460000002
1130.0,0.044075737255,-0.009028313599999999,-0.07114548669000001,0.09481872432999999
1131.0,0.025830207788999998,-0.01469004577,-0.15302150375,0.1678125308
1132.0,-0.0025831534340000004,-0.031735662275,-0.0438978839865,0.062785450795
1133.0,0.004439814594999999,0.07991276277499999,-0.024458202835,0.090302321095
1134.0,0.03423979265,-0.019639175445,-0.03586370283,0.067553985265
1135.0,0.06481463804000001,-0.01736314109,-0.27952046262,0.2948803656
1136.0,-0.029549383454999998,0.023654917271999996,0.047645586755000004,0.07739497294
1137.0,-0.012373843894,0.00238810944615,0.04036911379,0.042883542275000006
1138.0,-0.005927987939,-0.042611039200000006,-0.0014691526999999968,0.186048572
1139.0,0.03155289647,0.038196128515000004,0.0028464467750000007,0.069345715405
1140.0,-0.023529811124999998,-0.07196896018,-0.0017255353150000003,0.080048626185
1141.0,0.01202527325425,-0.02081505740825,-0.093817481535,0.099827620465
1142.0,-0.00849823722,0.021063286215000004,0.023968183625000004,0.11626795065000001
1143.0,-0.0056717665345,-0.006655768639,-0.034412191165,0.035860906325
1144.0,-0.000679086152,0.0008512851004999999,-0.003313405965,0.017314670575
1145.0,-0.00013535201105000001,-0.00133936184765,-0.0034163980355,0.003702895724
1146.0,-0.000335169832825,-0.0051092387315,-0.0008424254840000001,0.0058650020885
1147.0,-0.00139078156175,0.00018218980494999997,0.00471902603085,0.005261878324
1148.0,-0.00014927645450000008,-0.0009010119828,-0.00164022723305,0.002453949854
1149.0,0.0005009417518,-0.00040693343345,-0.00074734042775,0.0012564177679
1150.0,9.576306105000003e-05,-0.00019496373660000003,-0.0008439446350000001,0.0014950799765
1151.0,-0.0005678037435500001,4.5165055475e-05,-0.0002994057128999999,0.0015310492925
1152.0,0.0005441462968,-0.001350011683,-0.0008538941643,0.001687531328
1153.0,-5.778041899999996e-05,0.0036128943595000003,0.00239936206195,0.0046473363795
1154.0,0.0003625516589999999,0.0005458949919999999,-0.00238235358265,0.0035737413054999995
1155.0,0.000337139249075,-0.001506202836,-0.0023430391629999997,0.0028368574935000003
1156.0,-0.0005119685312,-0.0015765586653,-0.000319855936,0.0023204202315
1157.0,-0.00039648352989999996,0.0002245934048,0.00098198843105,0.0016292741993000001
1158.0,0.00023556251410000002,0.0006512749572499999,0.00029592240895,0.0012549295115
1159.0,0.0004964542583499999,-0.0007326854713999999,-0.0011439306121,0.0018785818900000002
1160.0,-0.00023087034888999997,-0.0016470413081,0.0012537591277999999,0.0023666534165
1161.0,-0.00035501214875,0.0007932754893,0.00029060370549999995,0.0014350022560000002
1162.0,-1.403560199999995e-06,0.0009712563571,7.069457149999999e-05,0.0019676141050000004
1163.0,0.00010277646109999999,-0.001431817692,-0.00050573942355,0.0017009264420000001
1164.0,-0.00046844688469999997,-0.001334335616,-0.0009131441371,0.001816045663
1165.0,-0.000154275367,0.00033569224635,0.00039902109625,0.0018113296150000001
1166.0,-0.0031819923045,-0.004097412299,-0.00043088443320000005,0.0053963453625
1167.0,0.0018496837547499999,0.00055104889,-0.0011883439637000001,0.0036122751845
1168.0,-0.0014590472830000002,-0.00237548750075,-0.0006864873085,0.005372612284
1169.0,0.0035060381094999997,0.0010597974485,-0.0061774347499999995,0.007735038431000001
1170.0,-0.0017117245015,5.230669150000001e-05,0.002719429374,0.0033052430215
1171.0,-0.0008778060610999999,-0.0011120553458999999,0.002924759943,0.003561476209
1172.0,-0.0013095600618999999,-0.0015728840165000002,0.0054368770944999995,0.0058654191185
1173.0,-1.9723921550000007e-05,0.0010182372038,0.00120009956005,0.00159075308695
1174.0,-0.00018428506410000004,-0.00042842411183,0.00042024949639999997,0.00092589854805
1175.0,-0.00024464188655,-0.0020646829795,-0.0009421762489000001,0.0023154019159999997
1176.0,2.5760215750000003e-05,-0.0006994972069,-0.00089031989285,0.0011601497103
1177.0,-0.000760181565,0.0008205003333,0.0001763066861,0.001132334251
1178.0,-7.42845826e-05,0.00057817467585,0.0018190628909999999,0.0022767720225
1179.0,0.00021467580665000002,-0.001995959044,-0.001287255151,0.0024586683409999997
1180.0,-0.00052062152685,-0.0011440189462,-0.0005961851623,0.0014126022945000001
1181.0,-0.00084893468215,0.0006745768512,0.001418782439,0.001900644574
1182.0,0.00018505372710000002,-0.000283073387374,0.000840241477545,0.001257990523
1183.0,-0.00113280144905,-0.00103823809925,0.00410981463275,0.005290802971
1184.0,-0.00042600898899999997,-0.0034037418275,0.005944645495,0.0070863298165
