Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Sound pressure level (dB),Attitude x (m/s^2),Attitude y (m/s^2),Attitude z (m/s^2),Absolute Attitude (m/s^2),Tilt up/down (deg)_x,Tilt left/right (deg)_x,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Blinking,Looking Center,Looking Left,Looking Right,Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Absolute (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute Linear acceleration (m/s^2),Mouse Move,Key Press,Mouse Scroll,Mouse Click,PositionX,PositionY,Inclination (deg),Rotation (deg),Tilt up/down (deg)_y,Tilt left/right (deg)_y,Tilt up/down (deg),Tilt left/right (deg),isDistracted,Absolute acceleration (m/s^2)_temp_mean_ws_5,Sound pressure level (dB)_temp_mean_ws_5,Absolute Attitude (m/s^2)_temp_mean_ws_5,Absolute (rad/s)_temp_mean_ws_5,Absolute Linear acceleration (m/s^2)_temp_mean_ws_5,Inclination (deg)_temp_mean_ws_5,Rotation (deg)_temp_mean_ws_5,Absolute acceleration (m/s^2)_temp_mean_ws_60,Sound pressure level (dB)_temp_mean_ws_60,Absolute Attitude (m/s^2)_temp_mean_ws_60,Absolute (rad/s)_temp_mean_ws_60,Absolute Linear acceleration (m/s^2)_temp_mean_ws_60,Inclination (deg)_temp_mean_ws_60,Rotation (deg)_temp_mean_ws_60,Absolute acceleration (m/s^2)_temp_max_ws_5,Sound pressure level (dB)_temp_max_ws_5,Absolute Attitude (m/s^2)_temp_max_ws_5,Absolute (rad/s)_temp_max_ws_5,Absolute Linear acceleration (m/s^2)_temp_max_ws_5,Inclination (deg)_temp_max_ws_5,Rotation (deg)_temp_max_ws_5,Absolute acceleration (m/s^2)_temp_max_ws_60,Sound pressure level (dB)_temp_max_ws_60,Absolute Attitude (m/s^2)_temp_max_ws_60,Absolute (rad/s)_temp_max_ws_60,Absolute Linear acceleration (m/s^2)_temp_max_ws_60,Inclination (deg)_temp_max_ws_60,Rotation (deg)_temp_max_ws_60,Absolute acceleration (m/s^2)_temp_min_ws_5,Sound pressure level (dB)_temp_min_ws_5,Absolute Attitude (m/s^2)_temp_min_ws_5,Absolute (rad/s)_temp_min_ws_5,Absolute Linear acceleration (m/s^2)_temp_min_ws_5,Inclination (deg)_temp_min_ws_5,Rotation (deg)_temp_min_ws_5,Absolute acceleration (m/s^2)_temp_min_ws_60,Sound pressure level (dB)_temp_min_ws_60,Absolute Attitude (m/s^2)_temp_min_ws_60,Absolute (rad/s)_temp_min_ws_60,Absolute Linear acceleration (m/s^2)_temp_min_ws_60,Inclination (deg)_temp_min_ws_60,Rotation (deg)_temp_min_ws_60,Absolute acceleration (m/s^2)_temp_std_ws_5,Sound pressure level (dB)_temp_std_ws_5,Absolute Attitude (m/s^2)_temp_std_ws_5,Absolute (rad/s)_temp_std_ws_5,Absolute Linear acceleration (m/s^2)_temp_std_ws_5,Inclination (deg)_temp_std_ws_5,Rotation (deg)_temp_std_ws_5,Absolute acceleration (m/s^2)_temp_std_ws_60,Sound pressure level (dB)_temp_std_ws_60,Absolute Attitude (m/s^2)_temp_std_ws_60,Absolute (rad/s)_temp_std_ws_60,Absolute Linear acceleration (m/s^2)_temp_std_ws_60,Inclination (deg)_temp_std_ws_60,Rotation (deg)_temp_std_ws_60
1427.0,-6.3065133465,-4.463373776999999,6.30304605,9.9710684655,-72.60287154,-6.3065133465,-4.463373776999999,6.30304605,9.9710684655,-35.303440615,-45.015754875,299.125,199.5,379.25,199.875,5.0,3.0,0.0,0.0,0.00020795999345,0.00034801468095,-9.33697964999999e-05,0.0036206344965,-0.1060543102,-0.07348214007,0.1010571463,0.1639339071,91.0,0.0,0.0,1.0,100.95881453804348,32.58738111413044,50.792298185,-125.28858105,-144.71141895,135.01575485,125.3034406,-125.28858105,1,9.968105811600001,-64.107432067,9.968105811600001,0.023637220251999998,0.16298693481000004,50.859243837,-125.32914648,9.966783808958333,-66.71337801691666,9.966783808958334,0.009216636738897494,0.1643079123783333,51.472053284333334,-124.96612189333334,9.981643593,-49.72272646,9.981643593,0.07543853315,0.1665977038,50.985066945,-125.0174702,9.9951061805,-35.11993724,9.9951061805,0.15230644325,0.35173828055,57.251943605,-123.82476695,9.9579791635,-73.56026457,9.9579791635,0.002866317516,0.15491143815,50.792298185,-125.9838057,9.9520087965,-74.80038849499999,9.9520087965,0.00119821636475,0.1478219775499999,50.792298185,-125.9838057,0.009400163680354724,11.281987461860933,0.00940016368034365,0.03070877614778441,0.004700854351461396,0.08094860187886056,0.37940021847484107,0.0064237759697266155,8.561702144819042,0.006423775969657309,0.021900415568979634,0.025255941018209528,0.8538793514034854,0.4156867799424866
1428.0,-6.306431851999999,-4.454711497,6.3077524595,9.9701193335,-70.666862605,-6.306431851999999,-4.454711497,6.3077524595,9.9701193335,-35.23080926,-44.994001440000005,296.4,199.13333333333333,378.3333333333333,199.4,8.0,6.0,1.0,0.0,-0.00016803278895,0.0003424064295,0.0026346272675,0.002752571001,-0.0933970336699999,-0.080575315895,0.1082161426,0.1640989694,61.0,0.0,0.0,0.0,435.8242827868853,308.9704149590164,50.752932515,-125.2364627,-144.76353725,134.99400144999998,125.23080925,-125.2364627,1,9.9700238683,-68.296259296,9.970023868299998,0.009100027822200001,0.16310482191000003,50.812816951,-125.17967788000001,9.966367361508333,-67.30582677299999,9.966367361508333,0.006724072201414161,0.16118059052583333,51.363736432833335,-124.98166401333333,9.981643593,-54.130065555,9.981643593,0.028029637375,0.1665977038,50.89501194,-125.0174702,9.981643593,-46.87564064,9.981643593,0.07543853315,0.18515673115,52.382871984999994,-123.82476695,9.9579791635,-73.56026457,9.9579791635,0.002752571001,0.15491143815,50.752932515,-125.28858105,9.9520087965,-74.80038849499999,9.9520087965,0.00119821636475,0.1478219775499999,50.752932515,-125.9838057,0.008392028292463799,8.023527437621782,0.008392028292451396,0.0108196403319907,0.004724567462037374,0.05221127403377496,0.10498259371156711,0.005261294952975362,7.502865759757904,0.0052612949528907434,0.011268963424886475,0.00570010864043875,0.3996510554509355,0.40786825566360413
1429.0,-6.306832891,-4.452313720499999,6.3092032435,9.9702199535,-73.092035665,-6.306832891,-4.452313720499999,6.3092032435,9.9702199535,-35.210066985,-44.989234695,296.375,202.5,378.625,201.875,8.0,0.0,0.0,0.0,0.00053863625605,0.00104680606525,-0.0008913202707,0.0021849087925,-0.08984570413,-0.082347797165,0.1117584902,0.1653804847,44.0,0.0,0.0,0.0,602.4977805397727,325.560546875,50.742638435,-125.22021075,-144.77978925000002,134.98923465,125.210067,-125.22021075,1,9.9724720263,-72.08865331799998,9.9724720263,0.0039310821057,0.16519863122000006,50.800629448,-125.22022598999999,9.966670880791668,-67.69637411791668,9.966670880791666,0.00629926756403916,0.1608509864183333,51.336399207,-125.00492141,9.981643593,-70.52123221,9.981643593,0.0082309787225,0.1665977038,50.89501194,-125.1413073,9.981643593,-46.87564064,9.981643593,0.07543853315,0.1781029761999999,52.148354174999994,-124.10013085,9.969308786,-73.56026457,9.969308786,0.0021849087925,0.1639339071,50.742638435,-125.28858105,9.954949137,-74.80038849499999,9.954949137,0.00119821636475,0.1478219775499999,50.742638435,-125.9838057,0.0051648016217330185,1.4066923928564803,0.005164801621712865,0.0024574998437133927,0.0011632999801538036,0.06123932643026795,0.05290608638459261,0.004934037589233103,7.1712841291061435,0.004934037589142872,0.01094151921171569,0.004789197823985844,0.3845715867658085,0.3795866097803747
1430.0,-6.296521618,-4.4606981875,6.315493978499999,9.9714333145,-71.66585942,-6.296521618,-4.4606981875,6.315493978499999,9.9714333145,-35.24786779,-44.9266336,297.38461538461536,206.3846153846154,381.3076923076923,206.0,11.0,2.0,0.0,0.0,0.0006182001485,5.065530855e-05,0.002047264071,0.0061602217455,-0.092923873355,-0.08192499532,0.1099262927,0.1656462577,0.0,0.0,40.0,0.0,215.484375,418.640625,50.71484629,-125.3170538,-144.6829462,134.9266336,125.2478678,-125.3170538,1,9.9704299706,-72.31757876,9.9704299706,0.0035169307103,0.16500834200000006,50.764596318,-125.25537529,9.966694884274999,-67.77926370416667,9.966694884275,0.0063078505571891605,0.16095754397916667,51.312507408916666,-125.02520345916668,9.9714333145,-70.666862605,9.9714333145,0.0061602217455,0.1659820911,50.820266165,-125.21456815,9.981643593,-46.87564064,9.981643593,0.07543853315,0.1781029761999999,52.01295126,-124.1514503,9.969308786,-73.56026457,9.969308786,0.0021849087925,0.1639339071,50.71484629,-125.3170538,9.954949137,-74.80038849499999,9.954949137,0.00119821636475,0.1478219775499999,50.71484629,-125.9838057,0.0008384557574941816,1.1592072089243413,0.0008384557573700446,0.0015636150145101524,0.0009320652901691835,0.04171265850701411,0.0451838317644781,0.004953936829905501,7.188206472560872,0.004953936829815632,0.01094119945195482,0.0048240353404611375,0.3777415288204036,0.36255151931892793
1431.0,-6.303037703499999,-4.448292652499999,6.317352083499999,9.9711849665,-71.89175420500001,-6.303037703499999,-4.448292652499999,6.317352083499999,9.9711849665,-35.150862169999996,-44.935013685,294.0,207.8,376.6,206.2,5.0,0.0,0.0,0.0,5.623407894999997e-05,0.00023766856295,0.0002132650895,0.0032463222465,-0.087130039235,-0.08424310986,0.11226156165,0.16523735585,0.0,0.0,22.0,0.0,215.484375,418.640625,50.68667544,-125.21206885,-144.78793115,134.9350137,125.15086215,-125.21206885,1,9.9708052067,-71.983876687,9.9708052067,0.0035929316564,0.16485939495000004,50.737878173,-125.25487543,9.966765054716666,-68.00924455900001,9.966765054716666,0.0063188897835308264,0.16102975179333331,51.290402811916664,-125.042880435,9.9714333145,-70.666862605,9.9714333145,0.0061602217455,0.1656462577,50.792298185,-125.21206885,9.981643593,-46.87564064,9.981643593,0.07543853315,0.1781029761999999,51.846231759999995,-124.4311315,9.9701193335,-73.092035665,9.9701193335,0.0021849087925,0.1639339071,50.68667544,-125.3170538,9.954949137,-74.80038849499999,9.954949137,0.00119821636475,0.1478219775499999,50.68667544,-125.9838057,0.0005960254770284911,0.9294243614372151,0.0005960254768538619,0.0015330213915213946,0.0007855438777967672,0.0398842654470078,0.04575830630082729,0.004987671245052584,7.093159687038588,0.004987671244963323,0.010937712112257204,0.004855555755134096,0.37485270249328984,0.3446417498374074
1432.0,-6.30065662,-4.4496905935,6.3192808204999995,9.971526177,-69.392604675,-6.30065662,-4.4496905935,6.3192808204999995,9.971526177,-35.15110434,-44.915444235,290.875,210.0,375.875,206.5,8.0,0.0,0.0,0.0,0.00117773261475,-9.54918337e-05,-0.0031236439825,0.003416089112,-0.098493243035,-0.075043636655,0.108812756,0.16493650815,0.0,0.0,0.0,0.0,0.0,0.0,50.67395442,-125.23075115,-144.7692488,134.91544425,125.15110435,-125.23075115,1,9.970896749,-71.341823314,9.970896749,0.0035520225795,0.16505991516000001,50.714209419999996,-125.24330945,9.966854048658336,-68.19376027575,9.966854048658332,0.00630200658928916,0.16108630795916667,51.27086485625,-125.05620742916668,9.971526177,-69.392604675,9.971526177,0.0061602217455,0.1656462577,50.752932515,-125.21206885,9.981643593,-46.87564064,9.981643593,0.07543853315,0.1781029761999999,51.826327285000005,-124.4330502,9.9701193335,-73.092035665,9.9701193335,0.0021849087925,0.1640989694,50.67395442,-125.3170538,9.954949137,-74.80038849499999,9.954949137,0.00119821636475,0.1478219775499999,50.67395442,-125.9838057,0.0006763095613905646,1.3897564460871261,0.0006763095612366655,0.0015348254316651943,0.0005951247028563218,0.03422965698649922,0.042285762915077976,0.005024673720537871,6.979975725274132,0.005024673720449267,0.010941459791575688,0.004881330992801732,0.37593989023436714,0.335935332956789
1433.0,-6.292958935,-4.454846229999999,6.322428572,9.9709645095,-70.06848851,-6.292958935,-4.454846229999999,6.322428572,9.9709645095,-35.168888385,-44.866155065,288.7142857142857,211.3571428571429,375.1428571428572,208.07142857142856,14.0,0.0,0.0,0.0,0.0002716212159,-2.1220407499999988e-05,0.0021687256462,0.002292856149,-0.101340217315,-0.07516952147,0.10673714995,0.1653044819,65.0,0.0,0.0,0.0,656.8935096153846,450.77283653846155,50.647922835,-125.2950333,-144.7049667,134.86615505,125.1688884,-125.2950333,1,9.9710657842,-71.222148495,9.9710657842,0.0034600796090999996,0.16530101766000002,50.693207484000006,-125.25502357,9.966898846691667,-68.13830669216667,9.966898846691667,0.006316368803508327,0.16113815416666666,51.25137469716667,-125.070470915,9.971526177,-69.392604675,9.971526177,0.0061602217455,0.1656462577,50.742638435,-125.21206885,9.981643593,-46.87564064,9.981643593,0.07543853315,0.1781029761999999,51.826327285000005,-124.4330502,9.9702199535,-73.092035665,9.9702199535,0.0021849087925,0.16493650815,50.647922835,-125.3170538,9.954949137,-74.80038849499999,9.954949137,0.00119821636475,0.1478219775499999,50.647922835,-125.9838057,0.0005212798247614732,1.4849150792750312,0.0005212798245618043,0.0016067720861285162,0.0002561433714343595,0.03665959750020787,0.04768311707931912,0.005049492607194972,6.951104646741954,0.005049492607106803,0.010935521661603149,0.00490973007472902,0.37743908010761196,0.3273536142223006
1434.0,-6.300198765,-4.4469816195,6.322171029,9.9718603635,-71.90491634,-6.300198765,-4.4469816195,6.322171029,9.9718603635,-35.122350595,-44.90026247,288.3076923076923,213.23076923076923,374.53846153846155,208.69230769230768,12.0,1.0,0.0,0.0,-2.5464489915e-05,0.001073752621,0.0010939120059,0.0016219398835,-0.098516066235,-0.07847103868,0.1064049344999999,0.1649232854,28.0,0.0,0.0,0.0,818.80859375,448.0110212053572,50.654057855,-125.21627375,-144.78372625,134.9002625,125.1223506,-125.21627375,1,9.9713938662,-70.98472463,9.9713938662,0.0033474858273,0.16520957780000003,50.675491368,-125.25423617000001,9.9670171731,-68.11254548816667,9.9670171731,0.0063101860973166606,0.1612230538475,51.23197470841667,-125.08352464083333,9.9718603635,-69.392604675,9.9718603635,0.0061602217455,0.1656462577,50.71484629,-125.21206885,9.981643593,-46.87564064,9.981643593,0.07543853315,0.1781029761999999,51.826327285000005,-124.4831812,9.9709645095,-71.90491634,9.9709645095,0.0016219398835,0.1649232854,50.647922835,-125.3170538,9.954949137,-74.80038849499999,9.954949137,0.00119821636475,0.1478219775499999,50.647922835,-125.9838057,0.0003408329209706178,1.1734281628961445,0.0003408329206652382,0.0017332178446366451,0.0002987465969403473,0.02690573850949581,0.04842838717498865,0.0050816226006456695,6.933926277630116,0.005081622600558059,0.010938112046224321,0.004930711724988486,0.37773257718477093,0.31695565238675766
1435.0,-6.300046147,-4.448002254,6.321894408,9.9720449195,-73.634905745,-6.300046147,-4.448002254,6.321894408,9.9720449195,-35.12971529,-44.90081609,290.3,214.5,374.6,210.0,9.0,1.0,0.0,0.0,0.00047533712705,0.0002546448843,-0.00197561993635,0.00210620712855,-0.095990515095,-0.07978092165,0.10916707955,0.1658516328499999,0.0,0.0,0.0,0.0,0.0,0.0,50.656980149999995,-125.22313125,-144.77686875,134.9008161,125.1297153,-125.22313125,1,9.971516187199999,-71.378533895,9.971516187199999,0.00253668290391,0.16525065283,50.66391814,-125.23545166,9.967152043375,-68.31397742291666,9.967152043374998,0.006311332206873327,0.16135632005416667,51.21261642691666,-125.09523024333335,9.9720449195,-69.392604675,9.9720449195,0.003416089112,0.1658516328499999,50.68667544,-125.21206885,9.981643593,-46.87564064,9.981643593,0.07543853315,0.1781029761999999,51.826327285000005,-124.4831812,9.9709645095,-73.634905745,9.9709645095,0.0016219398835,0.1649232854,50.647922835,-125.2950333,9.954949137,-74.80038849499999,9.954949137,0.00119821636475,0.1478219775499999,50.647922835,-125.9838057,0.0004506024899831515,1.6801652647928889,0.0004506024897521643,0.0007678637488866775,0.00037752737597836086,0.015967406908215936,0.03405292596538957,0.0051062379007978075,6.915546710534529,0.0051062379007106185,0.010937660347607113,0.004946188364962791,0.37692739186678975,0.30868217571428097
1436.0,-6.2936934104999995,-4.4528240375,6.3251947785,9.972278459,-72.289134675,-6.2936934104999995,-4.4528240375,6.3251947785,9.972278459,-35.144848515,-44.85696802,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.00035013672355,-0.000102918976302,0.002049891359,0.002090319771,-0.096382555935,-0.0792476381299999,0.1101852681,0.16647081085,60.0,0.0,0.0,0.0,800.1296223958333,470.3626302083333,50.63355844,-125.27961635,-144.72038365,134.85696804999998,125.1448485,-125.27961635,1,9.971734885699998,-71.45800998899999,9.9717348857,0.00230548240881,0.16549734383000003,50.65329474,-125.24896116,9.967325460841668,-68.48142002483334,9.967325460841666,0.006314572801023326,0.16154531680416667,51.19289948708333,-125.10828416666666,9.972278459,-69.392604675,9.972278459,0.003416089112,0.16647081085,50.67395442,-125.21627375,9.981643593,-46.87564064,9.981643593,0.07543853315,0.1781029761999999,51.826327285000005,-124.4831812,9.9709645095,-73.634905745,9.9709645095,0.0016219398835,0.1649232854,50.63355844,-125.2950333,9.954949137,-74.80038849499999,9.954949137,0.00119821636475,0.1478219775499999,50.63355844,-125.9838057,0.0005109736762649559,1.719450327460699,0.0005109736760612597,0.0006683641695615037,0.0006622752855005662,0.01465747144373879,0.035810746135884725,0.005100611503417902,6.887621125772993,0.0051006115033306165,0.01093635869822942,0.00492086921154257,0.37573877966724983,0.2993481595224997
1437.0,-6.2958920675000005,-4.4487844225,6.3252853955,9.9719195065,-69.34561833000001,-6.2958920675000005,-4.4487844225,6.3252853955,9.9719195065,-35.10632794,-44.86391783,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.00071194467125,0.0008254738513,0.000232363462,0.001256471784,-0.09278043341,-0.081432647455,0.1086714551,0.1644991291999999,47.0,0.0,0.0,0.0,818.5161236702128,495.4819647606383,50.62471741,-125.2344783,-144.7655217,134.8639178,125.1063279,-125.2344783,1,9.971813551599999,-71.44861272,9.9718135516,0.0018735589432100001,0.16540986804,50.643447338,-125.24970659,9.967525918375,-68.39577475933334,9.967525918375001,0.0062926692962816605,0.16174221362416663,51.17287265583334,-125.12080578499999,9.972278459,-69.34561833000001,9.972278459,0.002292856149,0.16647081085,50.656980149999995,-125.21627375,9.981643593,-46.87564064,9.981643593,0.07543853315,0.1781029761999999,51.818804275,-124.535722,9.9709645095,-73.634905745,9.9709645095,0.001256471784,0.1644991291999999,50.62471741,-125.2950333,9.954949137,-74.80038849499999,9.954949137,0.00119821636475,0.1478219775499999,50.62471741,-125.9838057,0.0005009890943313131,1.7336302648639372,0.0005009890941235572,0.0004245672189797763,0.0007742851434620851,0.013823446187366506,0.035373042685739035,0.005039499499513979,6.843519654295759,0.005039499499425636,0.010945296517322105,0.0047950921888342424,0.37342060308184594,0.2882652292351121
1438.0,-6.2980485955,-4.4483776865,6.324812532499999,9.972799916,-72.27803911000001,-6.2980485955,-4.4483776865,6.324812532499999,9.972799916,-35.119550785,-44.878516715,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0004082444307,5.909715071e-05,-0.0014461034041199,0.00157368385255,-0.097609532965,-0.0812341082249999,0.1090616222,0.16739989305,0.0,0.0,0.0,0.0,0.0,0.0,50.63885742,-125.233963,-144.76603699999998,134.87851669999998,125.1195508,-125.233963,1,9.9721806329,-71.89052284,9.9721806329,0.0017297244839200002,0.16582895027000003,50.641634255,-125.23749253000001,9.96777313005,-68.59138798525001,9.96777313005,0.006281547330644161,0.16199807248249998,51.15326033733333,-125.13145416333332,9.972799916,-69.34561833000001,9.972799916,0.00210620712855,0.16739989305,50.656980149999995,-125.21627375,9.981643593,-46.87564064,9.981643593,0.07543853315,0.1781029761999999,51.818804275,-124.535722,9.9718603635,-73.634905745,9.9718603635,0.001256471784,0.1644991291999999,50.62471741,-125.27961635,9.954949137,-74.80038849499999,9.954949137,0.00119821636475,0.1478219775499999,50.62471741,-125.9838057,0.0003815295298117312,1.5675361328863306,0.00038152952953892554,0.00036458965239970795,0.0011692961192481185,0.013683489887510447,0.024761069613731403,0.004925162288804017,6.782672826591924,0.004925162288713623,0.010949821473221625,0.004677193820418981,0.3699778640427453,0.28020291265660296
1439.0,-6.290860433500001,-4.4540497535,6.325304473499999,9.9711066995,-71.37977834,-6.290860433500001,-4.4540497535,6.325304473499999,9.9711066995,-35.151812695000004,-44.843574335,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.0008615485442,-9.7613874455e-05,0.0020498913626,0.0022414021595,-0.09722253804,-0.07923248122,0.10838858035,0.16577102345,30.0,0.0,0.0,0.0,845.808984375,577.6473958333333,50.62721826,-125.299221,-144.700779,134.84357434999998,125.1518127,-125.299221,1,9.9720299001,-71.78549524,9.9720299001,0.00185361693912,0.16599849788,50.636266336,-125.25408198,9.968004736983335,-68.79965931225,9.968004736983334,0.00629152759574416,0.16225468318,51.13340057041667,-125.14408018416665,9.972799916,-69.34561833000001,9.972799916,0.0022414021595,0.16739989305,50.656980149999995,-125.22313125,9.981643593,-46.87564064,9.981643593,0.07543853315,0.1781029761999999,51.7880022,-124.535722,9.9711066995,-73.634905745,9.9711066995,0.001256471784,0.1644991291999999,50.62471741,-125.299221,9.954949137,-74.80038849499999,9.954949137,0.00119821636475,0.1478219775499999,50.62471741,-125.9838057,0.0006163233125911042,1.5838384465631397,0.0006163233124222262,0.0004198667288168757,0.001061650643737577,0.012829203842571753,0.033303755047159114,0.004743410491637912,6.670455705378778,0.004743410491544054,0.010945793762374126,0.004445272496002274,0.36560237006096974,0.27006056887406654
1440.0,-6.2994785975,-4.448264566500001,6.3231725865,9.9726126535,-68.868802815,-6.2994785975,-4.448264566500001,6.3231725865,9.9726126535,-35.125857444999994,-44.892450185,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.00035945854543,-0.0003548186865,-0.000208132620635,0.0006553724411999,-0.09824952624,-0.07839692189,0.1064275694,0.16471486855,75.0,0.0,0.0,0.0,831.50828125,571.6572395833333,50.650160475,-125.22714645,-144.77285354999998,134.89245019999998,125.1258574,-125.22714645,1,9.9721434469,-70.832274654,9.9721434469,0.0015634500016499801,0.16577114502000004,50.634902401,-125.25488502,9.968299128924999,-69.16621201516666,9.968299128925,0.006256294099734992,0.1625362313633333,51.11443654166667,-125.155603925,9.972799916,-68.868802815,9.972799916,0.0022414021595,0.16739989305,50.650160475,-125.22714645,9.981643593,-49.72272646,9.981643593,0.07543853315,0.1781029761999999,51.7554289,-124.5469218,9.9711066995,-72.289134675,9.9711066995,0.0006553724411999,0.1644991291999999,50.62471741,-125.299221,9.95712582,-74.80038849499999,9.95712582,0.0006553724411999,0.1522003737,50.62471741,-125.9838057,0.0006697628808845426,1.6261768782503017,0.0006697628807291392,0.0006434586418072114,0.0012120330711704276,0.010161659554934801,0.032407218037044924,0.0044590050748996414,6.01760737515498,0.004459005074799797,0.010960715612085963,0.004031359622058365,0.36054760892609494,0.2581506086778514
1441.0,-6.297160707,-4.4444920335,6.3247893835,9.970491635,-71.66381436500001,-6.297160707,-4.4444920335,6.3247893835,9.970491635,-35.09609308,-44.874583515,274.6666666666667,218.0,356.0,236.0,0.0,2.0,0.0,1.0,0.0006854191619,-0.0006960293675,-0.00189604340935,0.0023097736205,-0.103290327255,-0.075556981755,0.10269356163,0.1641660166,0.0,0.0,41.0,0.0,749.4453125,526.34765625,50.62814896,-125.21417675,-144.78582315,134.87458355,125.09609305,-125.21417675,1,9.971786082100001,-70.707210592,9.9717860821,0.00160734077154998,0.16531018617,50.633820505,-125.24179710000001,9.968521892508333,-69.20486539691667,9.968521892508335,0.006262534921593325,0.162735658745,51.09564854266667,-125.16538572833335,9.972799916,-68.868802815,9.972799916,0.0023097736205,0.16739989305,50.650160475,-125.21417675,9.981643593,-49.72272646,9.981643593,0.07543853315,0.1781029761999999,51.753675635,-124.5469218,9.970491635,-72.27803911000001,9.970491635,0.0006553724411999,0.1641660166,50.62471741,-125.299221,9.9579791635,-74.80038849499999,9.9579791635,0.0006553724411999,0.15259089735,50.62471741,-125.9838057,0.0009831118388727114,1.5057072283138062,0.0009831118387668401,0.0006938896321915822,0.001313448355142033,0.010618233598852875,0.03312841467994814,0.004218738832620768,6.026215130113873,0.004218738832515238,0.010958319975237453,0.0038007575810103927,0.3559209870918393,0.2487396690861811
1442.0,-6.29046458,-4.452709574,6.326296492,9.970888083,-73.3395582,-6.29046458,-4.452709574,6.326296492,9.970888083,-35.16571511,-44.83796918,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.0002249363194,0.00118834281645,0.002565547258,0.0028687061545,-0.10469191555,-0.07607916636,0.100554561085,0.16393043995,0.0,0.0,30.0,0.0,749.4453125,526.34765625,50.62839375,-125.3184377,-144.6815623,134.8379692,125.1657151,-125.3184377,1,9.9715797974,-71.50599856599999,9.9715797974,0.0019297876456499797,0.16519644832000005,50.634555773,-125.25858898000001,9.968703572099999,-69.18051822533333,9.9687035721,0.006288882039984992,0.16292465112166665,51.07689384458333,-125.17824432666666,9.972799916,-68.868802815,9.972799916,0.0028687061545,0.16739989305,50.650160475,-125.21417675,9.981643593,-49.72272646,9.981643593,0.07543853315,0.1781029761999999,51.727868355,-124.57908255,9.970491635,-73.3395582,9.970491635,0.0006553724411999,0.16393043995,50.62721826,-125.3184377,9.9579791635,-74.684774285,9.9579791635,0.0006553724411999,0.1542386004499999,50.62471741,-125.9838057,0.0010537870962348832,1.654813156670217,0.0010537870961361123,0.0008476445210770441,0.0014214245545321144,0.009935640079162795,0.04690508501760426,0.004077318308355736,6.006142473940746,0.0040773183082465445,0.010948052258110099,0.0035622026237987804,0.3502620873222966,0.23583320082120554
